SR_NUM_1,SR_NUM_2,SITE_NAME_1,SITE_NAME_2,SITE_NAME_COMPARISON_SCORE,STATE_1,STATE_2,STATE_COMPARISON_SCORE,CITY_1,CITY_2,CITY_COMPARISON_SCORE,CONCAT_ADDRESS_1,CONCAT_ADDRESS_2,CONCAT_ADDRESS_COMPARISON_SCORE,POSTAL_CODE_1,POSTAL_CODE_2,POSTAL_CODE_COMPARISON_SCORE,NUM_OF_MATCHES_FOUND
8403,8397,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,1.0,Veneto,Veneto,1.0,Padova,Padova,1.0,Via Giustiniani 3U.O.C. Malattie Metaboliche EreditarieClinica Neurologica,Via Giustiniani 2Dipartimento Di Scienze Chirurgiche E Gastroenterologiche - Sezione Di Gastroenterologia,0.0,35128,35128,1.0,4.0
8404,8397,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,1.0,Veneto,Veneto,1.0,Padova,Padova,1.0,Via Giustiniani 3Unità operativa Complessa di patolgia neonatale,Via Giustiniani 2Dipartimento Di Scienze Chirurgiche E Gastroenterologiche - Sezione Di Gastroenterologia,0.0,35128,35128,1.0,4.0
8405,8397,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,1.0,Veneto,Veneto,1.0,Padova,Padova,1.0,Via Giustiniani 3Dipartimento A. I. per la salute della donna e del bambino,Via Giustiniani 2Dipartimento Di Scienze Chirurgiche E Gastroenterologiche - Sezione Di Gastroenterologia,0.0,35128,35128,1.0,4.0
8406,8406,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,1.0,Veneto,Veneto,1.0,Padova,Padova,1.0,"Via Giustiniani, 2UOC Gastroenterologia","Via Giustiniani, 2UOC Gastroenterologia",3.0,35128,35128,1.0,7.0
8407,8400,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,1.0,Veneto,Veneto,1.0,Padova,Padova,1.0,"Via Giustiniani, 2UOC Gastroenterologia6° Piano Monoblocco",Via Giustiniani 2Clinica Gastroenterologica6° Piano Monoblocco,3.0,35128,35128,1.0,7.0
8408,8406,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,1.0,Veneto,Veneto,1.0,Padova,Padova,1.0,"Via Giustiniani, 2UOC Gastroenterologia","Via Giustiniani, 2UOC Gastroenterologia",3.0,35128,35128,1.0,7.0
8409,8406,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,1.0,Veneto,Veneto,1.0,Padova,Padova,1.0,"Via Giustiniani, 2UOC Gastroenterologia","Via Giustiniani, 2UOC Gastroenterologia",3.0,35128,35128,1.0,7.0
8410,8406,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,1.0,Veneto,Veneto,1.0,Padova,Padova,1.0,"Via Giustiniani, 2UOC Gastroenterologia","Via Giustiniani, 2UOC Gastroenterologia",3.0,35128,35128,1.0,7.0
8411,8400,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,1.0,Veneto,Veneto,1.0,Padova,Padova,1.0,"Via Giustiniani, 2UOC Gastroenterologia6° Piano Monoblocco",Via Giustiniani 2Clinica Gastroenterologica6° Piano Monoblocco,3.0,35128,35128,1.0,7.0
8412,8406,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,1.0,Veneto,Veneto,1.0,Padova,Padova,1.0,"Via Giustiniani, 2UOC Gastroenterologia","Via Giustiniani, 2UOC Gastroenterologia",3.0,35128,35128,1.0,7.0
8413,8406,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,1.0,Veneto,Veneto,1.0,Padova,Padova,1.0,"Via Giustiniani, 2UOC Gastroenterologia","Via Giustiniani, 2UOC Gastroenterologia",3.0,35128,35128,1.0,7.0
8414,8397,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,1.0,Veneto,Veneto,1.0,Padova,Padova,1.0,"Via Giustiniani, 5Dipartimento Di Neuroscienze",Via Giustiniani 2Dipartimento Di Scienze Chirurgiche E Gastroenterologiche - Sezione Di Gastroenterologia,0.0,35128,35128,1.0,4.0
8415,8397,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,1.0,Veneto,Veneto,1.0,Padova,Padova,1.0,Via Nicolo Giustiniani 2UOC Trapianti Rene e Pancreas,Via Giustiniani 2Dipartimento Di Scienze Chirurgiche E Gastroenterologiche - Sezione Di Gastroenterologia,0.0,35128,35128,1.0,4.0
8416,8397,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,1.0,Veneto,Veneto,1.0,Padua,Padova,0.0,Via Giustiniani 2Dipartimento Di Scienze Chirurgiche E Gastroenterologiche - Sezione Di Gastroenterologia,Via Giustiniani 2Dipartimento Di Scienze Chirurgiche E Gastroenterologiche - Sezione Di Gastroenterologia,3.0,35128,35128,1.0,6.0
8417,8417,Azienda Ospedaliera di Padova,Azienda Ospedaliera di Padova,1.0,Padova,Padova,1.0,Padova,Padova,1.0,Presso Azienda Ospedaliera di Padova_Via Giustiniani 1,Presso Azienda Ospedaliera di Padova_Via Giustiniani 1,3.0,35128,35128,1.0,7.0
8418,8417,Azienda Ospedaliera di Padova,Azienda Ospedaliera di Padova,1.0,Padova,Padova,1.0,Padova,Padova,1.0,Presso Azienda Ospedaliera di Padova_Via Giustiniani 1,Presso Azienda Ospedaliera di Padova_Via Giustiniani 1,3.0,35128,35128,1.0,7.0
8419,8417,Azienda Ospedaliera di Padova,Azienda Ospedaliera di Padova,1.0,Padova,Padova,1.0,Padova,Padova,1.0,Presso Azienda Ospedaliera di Padova_Via Giustiniani 1,Presso Azienda Ospedaliera di Padova_Via Giustiniani 1,3.0,35128,35128,1.0,7.0
8420,8420,Azienda Ospedaliera di Padova,Azienda Ospedaliera di Padova,1.0,Padova,Padova,1.0,Padova,Padova,1.0,"Via Giustiniani, 1","Via Giustiniani, 1",3.0,35128,35128,1.0,7.0
8421,8420,Azienda Ospedaliera di Padova,Azienda Ospedaliera di Padova,1.0,Padova,Padova,1.0,Padova,Padova,1.0,"Via Giustiniani, 2","Via Giustiniani, 1",3.0,35128,35128,1.0,7.0
8422,8420,Azienda Ospedaliera di Padova,Azienda Ospedaliera di Padova,1.0,Padova,Padova,1.0,Padova,Padova,1.0,"Via Giustiniani, 2","Via Giustiniani, 1",3.0,35128,35128,1.0,7.0
8423,8423,Azienda Ospedaliera di Padova,Azienda Ospedaliera di Padova,1.0,Padova,Padova,1.0,Padova,Padova,1.0,"Via Roma, 67","Via Roma, 67",3.0,35128,35128,1.0,7.0
8424,8423,Azienda Ospedaliera di Padova,Azienda Ospedaliera di Padova,1.0,Padova,Padova,1.0,Padova,Padova,1.0,"Via Roma, 67","Via Roma, 67",3.0,35128,35128,1.0,7.0
8425,8420,"Clinica di Oncoematologia Pediatrica, Azienda Ospedaliera-Universita di Padova",Azienda Ospedaliera di Padova,0.0,Italy,Padova,0.0,Padova,Padova,1.0,"Via Giustiniani,3","Via Giustiniani, 1",3.0,35128,35128,1.0,5.0
8426,8426,Istituto di Ricovero e Cura a Carattere Scientifico Istituto Oncologico Veneto,Istituto di Ricovero e Cura a Carattere Scientifico Istituto Oncologico Veneto,1.0,PADOVA,PADOVA,1.0,Padova,Padova,1.0,Oncologia Medica 1Istituto Oncologico veneto IOV IRCCSVia Gattamelata 64,Oncologia Medica 1Istituto Oncologico veneto IOV IRCCSVia Gattamelata 64,3.0,35128,35128,1.0,7.0
8427,8427,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,Azienda Ospedale Università Padova - Dipartimento Salute della Donna e del Bambino - INCIPIT - PIN,1.0,Veneto,Veneto,1.0,Padova,Padova,1.0,"Via Giustiniani, 3Università di Padova","Via Giustiniani, 3Università di Padova",3.0,35238,35238,1.0,7.0
8428,8428,"Azienda ULSS 8 ""Berica"" - Ospedale San Bortolo","Azienda ULSS 8 ""Berica"" - Ospedale San Bortolo",1.0,Veneto,Veneto,1.0,Vicenza,Vicenza,1.0,Via Rodolfi 37U.O. Ematologia,Via Rodolfi 37U.O. Ematologia,3.0,36100,36100,1.0,7.0
8429,8428,"Azienda ULSS 8 ""Berica"" - Ospedale San Bortolo","Azienda ULSS 8 ""Berica"" - Ospedale San Bortolo",1.0,Veneto,Veneto,1.0,Vicenza,Vicenza,1.0,Via Rodolfi 37U.O. Ematologia,Via Rodolfi 37U.O. Ematologia,3.0,36100,36100,1.0,7.0
8430,8428,"Azienda ULSS 8 ""Berica"" - Ospedale San Bortolo","Azienda ULSS 8 ""Berica"" - Ospedale San Bortolo",1.0,Veneto,Veneto,1.0,Vicenza,Vicenza,1.0,Via Rodolfi 37U.O. Ematologia,Via Rodolfi 37U.O. Ematologia,3.0,36100,36100,1.0,7.0
8431,8431,Ospedale San Bortolo di Vicenza,Ospedale San Bortolo di Vicenza,1.0,Vicenza,Vicenza,1.0,Vicenza,Vicenza,1.0,"Viale Rodolfi, 37","Viale Rodolfi, 37",3.0,36100,36100,1.0,7.0
8432,8431,Ospedale San Bortolo di Vicenza,Ospedale San Bortolo di Vicenza,1.0,Vicenza,Vicenza,1.0,Vicenza,Vicenza,1.0,"Viale Rodolfi, 37","Viale Rodolfi, 37",3.0,36100,36100,1.0,7.0
8433,8433,"Azienda ULSS 8 ""Berica"" - Ospedale San Bortolo","Azienda ULSS 8 ""Berica"" - Ospedale San Bortolo",1.0,Veneto,Veneto,1.0,Vicenza,Vicenza,1.0,Viale Rodolfi 37UOC Ematologia,Viale Rodolfi 37UOC Ematologia,3.0,361000,361000,1.0,7.0
8434,8433,"Azienda ULSS 8 ""Berica"" - Ospedale San Bortolo","Azienda ULSS 8 ""Berica"" - Ospedale San Bortolo",1.0,Veneto,Veneto,1.0,Vicenza,Vicenza,1.0,Viale Rodolfi 37UOC Ematologia,Viale Rodolfi 37UOC Ematologia,3.0,361000,361000,1.0,7.0
8435,8435,Ospedale Sacro Cuore Don Calabria,Ospedale Sacro Cuore Don Calabria,1.0,Veneto,Veneto,1.0,Negrar,Negrar,1.0,"Via Don A. Sempreboni, 5","Via Don A. Sempreboni, 5",3.0,37024,37024,1.0,7.0
8436,8435,Ospedale Sacro Cuore Don Calabria,Ospedale Sacro Cuore Don Calabria,1.0,Veneto,Veneto,1.0,Negrar,Negrar,1.0,"Via Don A. Sempreboni, 5","Via Don A. Sempreboni, 5",3.0,37024,37024,1.0,7.0
8437,8437,Ospedale Sacro Cuore Don Calabria,Ospedale Sacro Cuore Don Calabria,1.0,Veneto,Veneto,1.0,Negrar,Negrar,1.0,"Via Don A. Sempreboni, 5Gastroenterologia","Via Don A. Sempreboni, 5Gastroenterologia",3.0,37024,37024,1.0,7.0
8438,8437,Ospedale Sacro Cuore Don Calabria,Ospedale Sacro Cuore Don Calabria,1.0,Veneto,Veneto,1.0,Negrar,Negrar,1.0,"Via Don A. Sempreboni, 5Gastroenterologia","Via Don A. Sempreboni, 5Gastroenterologia",3.0,37024,37024,1.0,7.0
8439,8435,Ospedale Sacro Cuore Don Calabria,Ospedale Sacro Cuore Don Calabria,1.0,Veneto,Veneto,1.0,Negrar,Negrar,1.0,"Via Don A. Sempreboni, 5","Via Don A. Sempreboni, 5",3.0,37024,37024,1.0,7.0
8440,8437,Ospedale Sacro Cuore Don Calabria,Ospedale Sacro Cuore Don Calabria,1.0,Veneto,Veneto,1.0,Negrar,Negrar,1.0,"Via Don A. Sempreboni, 5Gastroenterologia","Via Don A. Sempreboni, 5Gastroenterologia",3.0,37024,37024,1.0,7.0
8441,8435,Ospedale Sacro Cuore Don Calabria,Ospedale Sacro Cuore Don Calabria,1.0,Veneto,Veneto,1.0,Negrar,Negrar,1.0,"Via Don A. Sempreboni, 5","Via Don A. Sempreboni, 5",3.0,37024,37024,1.0,7.0
8442,8442,Centro Ricerche Cliniche Di Verona,Centro Ricerche Cliniche Di Verona,1.0,Veneto,Veneto,1.0,Verona,Verona,1.0,"Piazzale L.a. Scuro, 10C/o Policlinico G.b. Rossi","Piazzale L.a. Scuro, 10C/o Policlinico G.b. Rossi",3.0,37124,37124,1.0,7.0
8443,8443,Azienda Ospedaliera Universitaria Integrata Di Verona,Azienda Ospedaliera Universitaria Integrata Di Verona,1.0,Veneto,Veneto,1.0,Verona,Verona,1.0,"Piazzale Stefani, 1","Piazzale Stefani, 1",3.0,37126,37126,1.0,7.0
8444,8444,Azienda Ospedaliera Universitaria Integrata Di Verona,Azienda Ospedaliera Universitaria Integrata Di Verona,1.0,Verona,Verona,1.0,Verona,Verona,1.0,Piazzale Aristide Stefani 1,Piazzale Aristide Stefani 1,3.0,37126,37126,1.0,7.0
8445,8445,AOUI - Ospedale Policlinico Giambattista Rossi di Borgo Roma,AOUI - Ospedale Policlinico Giambattista Rossi di Borgo Roma,1.0,VERONA,VERONA,1.0,Verona,Verona,1.0,Dipartimento di EmatologiaPiazzale L e A Scuro 10,Dipartimento di EmatologiaPiazzale L e A Scuro 10,3.0,37134,37134,1.0,7.0
8446,8446,Azienda Ospedaliera Universitaria Integrata Di Verona,Azienda Ospedaliera Universitaria Integrata Di Verona,1.0,Veneto,Veneto,1.0,Verona,Verona,1.0,"Piazzale L.A. Scuro, 10U.O. Ematologia","Piazzale L.A. Scuro, 10U.O. Ematologia",3.0,37134,37134,1.0,7.0
8447,8447,Policlinico GB Rossi,Policlinico GB Rossi,1.0,Veneto,Veneto,1.0,Verona,Verona,1.0,Piazzale L. A. Scuro 10,Piazzale L. A. Scuro 10,3.0,37134,37134,1.0,7.0
8448,8448,Università di Bologna-Clinica Neurologica-Dipartimento di Scienze Neurologiche,Università di Bologna-Clinica Neurologica-Dipartimento di Scienze Neurologiche,1.0,Bologna,Bologna,1.0,Bologna,Bologna,1.0,"IRCCS ISNB, UOC Clinica Neurologica, Ospedale Bellaria","IRCCS ISNB, UOC Clinica Neurologica, Ospedale Bellaria",3.0,40123,40123,1.0,7.0
8449,8449,Azienda USL di Bologna,Azienda USL di Bologna,1.0,Emilia-Romagna,Emilia-Romagna,1.0,Bologna,Bologna,1.0,LARGO BARTOLO NIGRISOLI 2Ospedale MaggiorePediatria,LARGO BARTOLO NIGRISOLI 2Ospedale MaggiorePediatria,3.0,40133,40133,1.0,7.0
8450,8449,Azienda USL di Bologna,Azienda USL di Bologna,1.0,Emilia-Romagna,Emilia-Romagna,1.0,Bologna,Bologna,1.0,LARGO BARTOLO NIGRISOLI 2Ospedale MaggiorePediatria,LARGO BARTOLO NIGRISOLI 2Ospedale MaggiorePediatria,3.0,40133,40133,1.0,7.0
8451,8451,Azienda Ospedaliera Universitaria Policlinico Sant'Orsola Malpighi,Azienda Ospedaliera Universitaria Policlinico Sant'Orsola Malpighi,1.0,Bologna,Bologna,1.0,Bologna,Bologna,1.0,Via Massarenti 11,Via Massarenti 11,3.0,40138,40138,1.0,7.0
8452,8451,Azienda Ospedaliera Universitaria Policlinico Sant'Orsola Malpighi,Azienda Ospedaliera Universitaria Policlinico Sant'Orsola Malpighi,1.0,Bologna,Bologna,1.0,Bologna,Bologna,1.0,Via Massarenti 11,Via Massarenti 11,3.0,40138,40138,1.0,7.0
8453,8451,Azienda Ospedaliera Universitaria Policlinico Sant'Orsola Malpighi,Azienda Ospedaliera Universitaria Policlinico Sant'Orsola Malpighi,1.0,Bologna,Bologna,1.0,Bologna,Bologna,1.0,"Via Massarenti 9Policlinico S.Orsola-MalpighiPoli, Building 11Istituto di Ematologia L.e A. Seragnoli",Via Massarenti 11,0.0,40138,40138,1.0,4.0
8454,8454,Azienda Ospedaliera Universitaria Policlinico Sant'Orsola Malpighi,Azienda Ospedaliera Universitaria Policlinico Sant'Orsola Malpighi,1.0,Bologna,Bologna,1.0,Bologna,Bologna,1.0,"Via Massarenti, 9Policlinico S.Orsola-MalpighiPoli, Building 11","Via Massarenti, 9Policlinico S.Orsola-MalpighiPoli, Building 11",3.0,40138,40138,1.0,7.0
8455,8454,Azienda Ospedaliera Universitaria Policlinico Sant'Orsola Malpighi,Azienda Ospedaliera Universitaria Policlinico Sant'Orsola Malpighi,1.0,Bologna,Bologna,1.0,Bologna,Bologna,1.0,"Via Massarenti, 9Policlinico S.Orsola-MalpighiPoli, Building 11","Via Massarenti, 9Policlinico S.Orsola-MalpighiPoli, Building 11",3.0,40138,40138,1.0,7.0
8456,8456,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,1.0,Bologna,Bologna,1.0,Bologna,Bologna,1.0,Via Massarenti 9U.O. di Gastroenterologia ed Endoscopia Digestiva,Via Massarenti 9U.O. di Gastroenterologia ed Endoscopia Digestiva,3.0,40138,40138,1.0,7.0
8457,8456,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,1.0,Bologna,Bologna,1.0,Bologna,Bologna,1.0,Via Massarenti 9U.O. di Gastroenterologia ed Endoscopia Digestiva,Via Massarenti 9U.O. di Gastroenterologia ed Endoscopia Digestiva,3.0,40138,40138,1.0,7.0
8458,8456,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,1.0,Bologna,Bologna,1.0,Bologna,Bologna,1.0,Via Massarenti 9U.O. di Gastroenterologia ed Endoscopia Digestiva,Via Massarenti 9U.O. di Gastroenterologia ed Endoscopia Digestiva,3.0,40138,40138,1.0,7.0
8459,8456,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,1.0,Bologna,Bologna,1.0,Bologna,Bologna,1.0,Via Massarenti 9U.O. di Gastroenterologia ed Endoscopia Digestiva,Via Massarenti 9U.O. di Gastroenterologia ed Endoscopia Digestiva,3.0,40138,40138,1.0,7.0
8460,8456,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,1.0,Bologna,Bologna,1.0,Bologna,Bologna,1.0,Via Massarenti 9U.O. di Gastroenterologia ed Endoscopia Digestiva,Via Massarenti 9U.O. di Gastroenterologia ed Endoscopia Digestiva,3.0,40138,40138,1.0,7.0
8461,8461,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,1.0,Bologna,Bologna,1.0,Bologna,Bologna,1.0,"Via Massarenti, 9Istituto di Ematologia Lorenzo e Ariosto Seragnoli","Via Massarenti, 9Istituto di Ematologia Lorenzo e Ariosto Seragnoli",3.0,40138,40138,1.0,7.0
8462,8462,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,1.0,Bologna,Bologna,1.0,Bologna,Bologna,1.0,"Via Massarenti, 9Unità Operativa di Ematologia","Via Massarenti, 9Unità Operativa di Ematologia",3.0,40138,40138,1.0,7.0
8463,8463,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,1.0,Emilia-Romagna,Emilia-Romagna,1.0,Bologna,Bologna,1.0,Via Massarenti 13U.O. Semplice Terapia Intensiva Neonatale,Via Massarenti 13U.O. Semplice Terapia Intensiva Neonatale,3.0,40138,40138,1.0,7.0
8464,8464,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,1.0,Emilia-Romagna,Emilia-Romagna,1.0,Bologna,Bologna,1.0,Via Massarenti 9U.O. Ematologia Cavo,Via Massarenti 9U.O. Ematologia Cavo,3.0,40138,40138,1.0,7.0
8465,8464,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,1.0,Emilia-Romagna,Emilia-Romagna,1.0,Bologna,Bologna,1.0,Via Massarenti 9U.O. Ematologia Cavo,Via Massarenti 9U.O. Ematologia Cavo,3.0,40138,40138,1.0,7.0
8466,8466,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,1.0,Emilia-Romagna,Emilia-Romagna,1.0,Bologna,Bologna,1.0,Via Massarenti 9Struttura Semplice Dipartimentale per le Malattie Infiammatorie Croniche Intestinali,Via Massarenti 9Struttura Semplice Dipartimentale per le Malattie Infiammatorie Croniche Intestinali,3.0,40138,40138,1.0,7.0
8467,8467,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,1.0,Emilia-Romagna,Emilia-Romagna,1.0,Bologna,Bologna,1.0,Via Massarenti 9Istituto di Ematologia Lorenzo e Ariosto Seragnoli,Via Massarenti 9Istituto di Ematologia Lorenzo e Ariosto Seragnoli,3.0,40138,40138,1.0,7.0
8468,8468,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,1.0,Emilia-Romagna,Emilia-Romagna,1.0,Bologna,Bologna,1.0,Via Massarenti 9Dipartimento Di Medicina Interna E Gastroenterologia,Via Massarenti 9Dipartimento Di Medicina Interna E Gastroenterologia,3.0,40138,40138,1.0,7.0
8469,8469,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,1.0,Emilia-Romagna,Emilia-Romagna,1.0,Bologna,Bologna,1.0,Via Massarenti 9Dipartimento di Ematologia e Scienze Oncologiche,Via Massarenti 9Dipartimento di Ematologia e Scienze Oncologiche,3.0,40138,40138,1.0,7.0
8470,8467,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,1.0,Emilia-Romagna,Emilia-Romagna,1.0,Bologna,Bologna,1.0,Via Massarenti 9Istituto di Ematologia Lorenzo e Ariosto SeragnoliPadiglione 19,Via Massarenti 9Istituto di Ematologia Lorenzo e Ariosto Seragnoli,3.0,40138,40138,1.0,7.0
8471,8463,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,1.0,Emilia-Romagna,Emilia-Romagna,1.0,Bologna,Bologna,1.0,Via Massarenti 9Istituto Clinicio Pediatria Preventiva Neonatologia,Via Massarenti 13U.O. Semplice Terapia Intensiva Neonatale,0.0,40138,40138,1.0,4.0
8472,8466,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,Azienda Ospedaliero Universitaria Di Bologna - Policlinico S Orsola Malpighi,1.0,Emilia-Romagna,Emilia-Romagna,1.0,Bologna,Bologna,1.0,Via Massarenti 9Struttura Semplice Dipartimentale per le Malattie Infiammatorie Croniche Intestinali,Via Massarenti 9Struttura Semplice Dipartimentale per le Malattie Infiammatorie Croniche Intestinali,3.0,40138,40138,1.0,7.0
