SR_NUM_1,SR_NUM_2,SITE_NAME_1,SITE_NAME_2,SITE_NAME_COMPARISON_SCORE,STATE_1,STATE_2,STATE_COMPARISON_SCORE,CITY_1,CITY_2,CITY_COMPARISON_SCORE,CONCAT_ADDRESS_1,CONCAT_ADDRESS_2,CONCAT_ADDRESS_COMPARISON_SCORE,POSTAL_CODE_1,POSTAL_CODE_2,POSTAL_CODE_COMPARISON_SCORE,NUM_OF_MATCHES_FOUND
16971,16920,Roswell Park Cancer Institute,Roswell Park Cancer Institute,1.0,New York,New York,1.0,Buffalo,Buffalo,1.0,Elm And Carlton Streets,1 Elm And Carlton Street,3.0,14263,14203,1.0,7.0
16972,16920,Roswell Park Cancer Institute,Roswell Park Cancer Institute,1.0,New York,New York,1.0,Buffalo,Buffalo,1.0,Elm And Carlton Streets,1 Elm And Carlton Street,3.0,14263,14203,1.0,7.0
16973,16920,Roswell Park Cancer Institute,Roswell Park Cancer Institute,1.0,New York,New York,1.0,Buffalo,Buffalo,1.0,Elm And Carlton Streets,1 Elm And Carlton Street,3.0,14263,14203,1.0,7.0
16974,16920,Roswell Park Cancer Institute,Roswell Park Cancer Institute,1.0,New York,New York,1.0,Buffalo,Buffalo,1.0,Elm and Carlton Streets,1 Elm And Carlton Street,3.0,14263,14203,1.0,7.0
16975,16920,Roswell Park Cancer Institute,Roswell Park Cancer Institute,1.0,New York,New York,1.0,Buffalo,Buffalo,1.0,Elm and Carlton Streets,1 Elm And Carlton Street,3.0,14263,14203,1.0,7.0
16976,16920,Roswell Park Cancer Institute,Roswell Park Cancer Institute,1.0,New York,New York,1.0,Buffalo,Buffalo,1.0,Elm and Carlton Streets,1 Elm And Carlton Street,3.0,14263,14203,1.0,7.0
16977,16920,Roswell Park Cancer Institute,Roswell Park Cancer Institute,1.0,New York,New York,1.0,Buffalo,Buffalo,1.0,Elm and Carlton Streets,1 Elm And Carlton Street,3.0,14263,14203,1.0,7.0
16978,16920,Roswell Park Cancer Institute,Roswell Park Cancer Institute,1.0,New York,New York,1.0,Buffalo,Buffalo,1.0,Elm and Carlton Streets,1 Elm And Carlton Street,3.0,14263,14203,1.0,7.0
16979,16920,Roswell Park Cancer Institute,Roswell Park Cancer Institute,1.0,New York,New York,1.0,Buffalo,Buffalo,1.0,Elm and Carlton Streets,1 Elm And Carlton Street,3.0,14263,14203,1.0,7.0
16980,16920,Roswell Park Cancer Institute,Roswell Park Cancer Institute,1.0,New York,New York,1.0,Buffalo,Buffalo,1.0,Elm and Carlton Streets,1 Elm And Carlton Street,3.0,14263,14203,1.0,7.0
16981,16920,Roswell Park Cancer Institute,Roswell Park Cancer Institute,1.0,New York,New York,1.0,New York,Buffalo,0.0,Elm And Carlton Streets,1 Elm And Carlton Street,3.0,14263,14203,1.0,6.0
16982,16982,Roswell Park Cancer Institute,Roswell Park Cancer Institute,1.0,NY,NY,1.0,Buffalo,Buffalo,1.0,Cancer Cell CenterElm  Carlton StreetsRoom 506,Cancer Cell CenterElm  Carlton StreetsRoom 506,3.0,14263,14263,1.0,7.0
16983,16983,Roswell Park Cancer Institute,Roswell Park Cancer Institute,1.0,NY,NY,1.0,Buffalo,Buffalo,1.0,Elm and Carlton Streets,Elm and Carlton Streets,3.0,14263,14263,1.0,7.0
16984,16983,Roswell Park Cancer Institute,Roswell Park Cancer Institute,1.0,NY,NY,1.0,Buffalo,Buffalo,1.0,Elm and Carlton Streets,Elm and Carlton Streets,3.0,14263,14263,1.0,7.0
16985,16985,Roswell Park Comprehensive Cancer Center,Roswell Park Comprehensive Cancer Center,1.0,New York,New York,1.0,Buffalo,Buffalo,1.0,"Elm And Carlton StreetsHealth Research, Inc.","Elm And Carlton StreetsHealth Research, Inc.",3.0,14263,14263,1.0,7.0
16986,16986,Roswell Park Comprehensive Cancer Center,Roswell Park Comprehensive Cancer Center,1.0,NY,NY,1.0,Buffalo,Buffalo,1.0,665 Elm Street,665 Elm Street,3.0,14263,14263,1.0,7.0
16987,16987,North Worcester Gastroenterology Center PC,North Worcester Gastroenterology Center PC,1.0,Massachusetts,Massachusetts,1.0,Leominster,Leominster,1.0,105 Erdman Way,105 Erdman Way,3.0,1453,1453,1.0,7.0
16988,16987,North Worcester Gastroenterology Center PC,North Worcester Gastroenterology Center PC,1.0,Massachusetts,Massachusetts,1.0,Leominster,Leominster,1.0,105 Erdman Way,105 Erdman Way,3.0,1453,1453,1.0,7.0
16989,16989,Rochester Institute For Digestive Diseases,Rochester Institute For Digestive Diseases,1.0,New York,New York,1.0,Rochester,Rochester,1.0,222 Alexander Street,222 Alexander Street,3.0,14607,14607,1.0,7.0
16990,16989,Rochester Institute For Digestive Diseases,Rochester Institute For Digestive Diseases,1.0,New York,New York,1.0,Rochester,Rochester,1.0,222 Alexander Street,222 Alexander Street,3.0,14607,14607,1.0,7.0
16991,16991,Rochester Clinical Research,Rochester Clinical Research,1.0,NY,NY,1.0,Rochester,Rochester,1.0,500 Helendale RoadSuite L20,500 Helendale RoadSuite L20,3.0,14609,14609,1.0,7.0
16992,16992,Unity Health System,Unity Health System,1.0,New York,New York,1.0,Rochester,Rochester,1.0,89 Genesee StreetKearney Building - Attn: Barbara Porter,89 Genesee StreetKearney Building - Attn: Barbara Porter,3.0,14611,14611,1.0,7.0
16993,16993,Finger Lakes Clinical Research,Finger Lakes Clinical Research,1.0,Rochester,Rochester,1.0,New York,New York,1.0,885 Winton Road South,885 Winton Road South,3.0,14618,14618,1.0,7.0
16994,16994,Gastroenterology Group of Rochester,Gastroenterology Group of Rochester,1.0,New York,New York,1.0,Rochester,Rochester,1.0,2080 Clinton Avenue South,2080 Clinton Avenue South,3.0,14618,14618,1.0,7.0
16995,16994,Gastroenterology Group of Rochester,Gastroenterology Group of Rochester,1.0,New York,New York,1.0,Rochester,Rochester,1.0,2080 Clinton Avenue South,2080 Clinton Avenue South,3.0,14618,14618,1.0,7.0
16996,16996,University of Rochester Medical Center - PPDS,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,1065 Senator Keating BoulevardSuite 220,1065 Senator Keating BoulevardSuite 220,3.0,14618,14618,1.0,7.0
16997,16996,University of Rochester Medical Center - PPDS,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,1065 Senator Keating BoulevardSuite 220,1065 Senator Keating BoulevardSuite 220,3.0,14618,14618,1.0,7.0
16998,16998,University of Rochester Medicine - Movement Disorders Unit,University of Rochester Medicine - Movement Disorders Unit,1.0,New York,New York,1.0,Rochester,Rochester,1.0,919 Westfall Rd Ste 220,919 Westfall Rd Ste 220,3.0,14618-2628,14618-2628,1.0,7.0
16999,16998,University of Rochester Medicine - Movement Disorders Unit,University of Rochester Medicine - Movement Disorders Unit,1.0,New York,New York,1.0,Rochester,Rochester,1.0,919 Westfall Rd Ste 220,919 Westfall Rd Ste 220,3.0,14618-2628,14618-2628,1.0,7.0
17000,16118,University of Rochester - Highland Hospital - PPDS,Mount Sinai and Roosevelt Hospital,0.0,New York,New York,1.0,Rochester,New York,0.0,1000 South Avenue,1000 10th Avenue,3.0,14620,10019,0.0,4.0
17001,17001,University of Rochester - Rochester General Hospital - PPDS,University of Rochester - Rochester General Hospital - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,1425 Portland Avenue,1425 Portland Avenue,3.0,14621,14621,1.0,7.0
17002,17001,University of Rochester - Rochester General Hospital - PPDS,University of Rochester - Rochester General Hospital - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,1425 Portland Avenue,1425 Portland Avenue,3.0,14621,14621,1.0,7.0
17003,17001,University of Rochester - Rochester General Hospital - PPDS,University of Rochester - Rochester General Hospital - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,1425 Portland Avenue,1425 Portland Avenue,3.0,14621,14621,1.0,7.0
17004,17004,University of Rochester Medical Center - PPDS,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood Avenue,601 Elmwood Avenue,3.0,14621,14621,1.0,7.0
17005,17004,University of Rochester Medical Center - PPDS,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood AvenueBox 690,601 Elmwood Avenue,0.0,14621,14621,1.0,4.0
17006,17006,Interlakes Foundation Inc,Interlakes Foundation Inc,1.0,New York,New York,1.0,Rochester,Rochester,1.0,211 White Spruce Boulevard,211 White Spruce Boulevard,3.0,14623,14623,1.0,7.0
17007,17006,Interlakes Foundation Inc,Interlakes Foundation Inc,1.0,New York,New York,1.0,Rochester,Rochester,1.0,211 White Spruce Boulevard,211 White Spruce Boulevard,3.0,14623,14623,1.0,7.0
17008,17006,Interlakes Foundation Inc,Interlakes Foundation Inc,1.0,New York,New York,1.0,Rochester,Rochester,1.0,211 White Spruce Boulevard,211 White Spruce Boulevard,3.0,14623,14623,1.0,7.0
17009,17006,Interlakes Foundation Inc,Interlakes Foundation Inc,1.0,New York,New York,1.0,Rochester,Rochester,1.0,211 White Spruce Boulevard,211 White Spruce Boulevard,3.0,14623,14623,1.0,7.0
17010,17010,James P. Wilmot Cancer Center,James P. Wilmot Cancer Center,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood AveUniversity of Rochester Medical Center,601 Elmwood AveUniversity of Rochester Medical Center,3.0,14642,14642,1.0,7.0
17011,17004,Strong Memorial Hospital,University of Rochester Medical Center - PPDS,0.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood Avenue,601 Elmwood Avenue,3.0,14642,14621,0.0,5.0
17012,17012,Strong Memorial Hospital,Strong Memorial Hospital,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood AvenueJames P. Wilmot Cancer Center,601 Elmwood AvenueJames P. Wilmot Cancer Center,3.0,14642,14642,1.0,7.0
17013,17004,Strong Memorial Hospital,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood Avenue,601 Elmwood Avenue,3.0,14642,14621,1.0,7.0
17014,17012,Strong Memorial Hospital,Strong Memorial Hospital,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood AvenueJames P. Wilmot Cancer Center,601 Elmwood AvenueJames P. Wilmot Cancer Center,3.0,14642,14642,1.0,7.0
17015,17004,Strong Memorial Hospital,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood Avenue,601 Elmwood Avenue,3.0,14642,14621,1.0,7.0
17016,17004,Strong Memorial Hospital,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood Avenue,601 Elmwood Avenue,3.0,14642,14621,1.0,7.0
17017,17004,Strong Memorial Hospital,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood Avenue,601 Elmwood Avenue,3.0,14642,14621,1.0,7.0
17018,17004,Strong Memorial Hospital,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood Avenue,601 Elmwood Avenue,3.0,14642,14621,1.0,7.0
17019,17004,Strong Memorial Hospital,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood Avenue,601 Elmwood Avenue,3.0,14642,14621,1.0,7.0
17020,17020,University of Rochester,University of Rochester,1.0,New York,New York,1.0,Rochester,Rochester,1.0,"James P. Wilmot Cancer Center601 Elmwood Avenue, Box 704","James P. Wilmot Cancer Center601 Elmwood Avenue, Box 704",3.0,14642,14642,1.0,7.0
17021,17004,University of Rochester,University of Rochester Medical Center - PPDS,0.0,NY,New York,0.0,Rochester,Rochester,1.0,601 Elmwood AvenueBox 690,601 Elmwood Avenue,3.0,14642,14621,0.0,4.0
17022,17022,University of Rochester,University of Rochester,1.0,Rochester,Rochester,1.0,New York,New York,1.0,"601 Elmwood Avenue, Box 677Room 3-5021","601 Elmwood Avenue, Box 677Room 3-5021",3.0,14642,14642,1.0,7.0
17023,17001,University of Rochester - Rochester General Hospital - PPDS,University of Rochester - Rochester General Hospital - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,1425 Portland Avenue,1425 Portland Avenue,3.0,14642,14621,0.0,6.0
17024,17004,University of Rochester Medical Center - PPDS,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood AveBox 605,601 Elmwood Avenue,3.0,14642,14621,0.0,6.0
17025,17025,University of Rochester Medical Center - PPDS,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood AvenueUniversity of Rochester - James P. Wilmot Cancer CenterBox 704,601 Elmwood AvenueUniversity of Rochester - James P. Wilmot Cancer CenterBox 704,3.0,14642,14642,1.0,7.0
17026,17026,University of Rochester Medical Center - PPDS,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood AvenueGolisano Children's Hospital,601 Elmwood AvenueGolisano Children's Hospital,3.0,14642,14642,1.0,7.0
17027,17027,University of Rochester Medical Center - PPDS,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood Avenue,601 Elmwood Avenue,3.0,14642,14642,1.0,7.0
17028,17025,University of Rochester Medical Center - PPDS,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood AvenueUniversity of Rochester - James P. Wilmot Cancer Center,601 Elmwood AvenueUniversity of Rochester - James P. Wilmot Cancer CenterBox 704,3.0,14642,14642,1.0,7.0
17029,17027,University of Rochester Medical Center - PPDS,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood Avenue,601 Elmwood Avenue,3.0,14642,14642,1.0,7.0
17030,17012,University of Rochester Medical Center - PPDS,Strong Memorial Hospital,0.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood AvenueJames P. Wilmot Cancer Center,601 Elmwood AvenueJames P. Wilmot Cancer Center,3.0,14642,14642,1.0,6.0
17031,17026,University of Rochester Medical Center - PPDS,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood AvenueGolisano Children's Hospital,601 Elmwood AvenueGolisano Children's Hospital,3.0,14642,14642,1.0,7.0
17032,17027,University of Rochester Medical Center - PPDS,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood Avenue,601 Elmwood Avenue,3.0,14642,14642,1.0,7.0
17033,17025,University of Rochester Medical Center – PPDS,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood AvenueUniversity of Rochester - James P. Wilmot Cancer Center,601 Elmwood AvenueUniversity of Rochester - James P. Wilmot Cancer CenterBox 704,3.0,14642,14642,1.0,7.0
17034,17027,University of Rochester Medical Center – PPDS,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood Avenue,601 Elmwood Avenue,3.0,14642,14642,1.0,7.0
17035,17035,James P. Wilmot Cancer Center,James P. Wilmot Cancer Center,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood Avenue,601 Elmwood Avenue,3.0,14642-0001,14642-0001,1.0,7.0
17036,17035,University of Rochester - Rochester General Hospital - PPDS,James P. Wilmot Cancer Center,0.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood Ave,601 Elmwood Avenue,3.0,14642-0001,14642-0001,1.0,6.0
17037,17037,University of Rochester Medical Center - PPDS,University of Rochester Medical Center - PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood AvenueLaboratory Medicine and Pathology,601 Elmwood AvenueLaboratory Medicine and Pathology,3.0,14642-0001,14642-0001,1.0,7.0
17038,17012,University of Rochester Medical Center - PPDS,Strong Memorial Hospital,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood AvenueJames P. Wilmot Cancer Center,601 Elmwood AvenueJames P. Wilmot Cancer Center,3.0,14642-0001,14642,0.0,6.0
17039,17039,University of Rochester Medical Center – PPDS,University of Rochester Medical Center – PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood Ave,601 Elmwood Ave,3.0,14642-0001,14642-0001,1.0,7.0
17040,17039,University of Rochester Medical Center – PPDS,University of Rochester Medical Center – PPDS,1.0,New York,New York,1.0,Rochester,Rochester,1.0,601 Elmwood Ave,601 Elmwood Ave,3.0,14642-0001,14642-0001,1.0,7.0
17041,17041,Corning Center for Clinical Research,Corning Center for Clinical Research,1.0,Corning,Corning,1.0,New York,New York,1.0,88 Tioga AvenueSuite 102,88 Tioga AvenueSuite 102,3.0,14830,14830,1.0,7.0
17042,17042,Arnothealth Gastroenterology,Arnothealth Gastroenterology,1.0,New York,New York,1.0,Elmira,Elmira,1.0,571 Saint Josephs Boulevard,571 Saint Josephs Boulevard,3.0,14901,14901,1.0,7.0
17043,17042,Arnothealth Gastroenterology,Arnothealth Gastroenterology,1.0,New York,New York,1.0,Elmira,Elmira,1.0,571 Saint Josephs Boulevard,571 Saint Josephs Boulevard,3.0,14901,14901,1.0,7.0
17044,17044,South Hills Gastroenterology Associates,South Hills Gastroenterology Associates,1.0,Pennsylvania,Pennsylvania,1.0,Jefferson Hills,Jefferson Hills,1.0,1200 Brooks LaneSuite G10,1200 Brooks LaneSuite G10,3.0,15025,15025,1.0,7.0
17045,17044,South Hills Gastroenterology Associates,South Hills Gastroenterology Associates,1.0,Pennsylvania,Pennsylvania,1.0,Jefferson Hills,Jefferson Hills,1.0,1200 Brooks LaneSuite G10,1200 Brooks LaneSuite G10,3.0,15025,15025,1.0,7.0
17046,17159,Veterans Affairs Pittsburgh Healthcare System - NAVREF - PPDS,University of Pittsburgh Medical Center,0.0,Pennsylvania,Pennsylvania,1.0,Pittsburgh,Pittsburgh,1.0,University Drive C,University Drive C,3.0,15040,15240,1.0,6.0
17047,17047,Associates in Gastroenterology,Associates in Gastroenterology,1.0,Pennsylvania,Pennsylvania,1.0,Wexford,Wexford,1.0,5500 Brooktree RoadSuite 201,5500 Brooktree RoadSuite 201,3.0,15090,15090,1.0,7.0
17048,17047,Associates in Gastroenterology,Associates in Gastroenterology,1.0,Pennsylvania,Pennsylvania,1.0,Wexford,Wexford,1.0,5500 Brooktree RoadSuite 201,5500 Brooktree RoadSuite 201,3.0,15090,15090,1.0,7.0
17049,17047,Associates in Gastroenterology,Associates in Gastroenterology,1.0,Pennsylvania,Pennsylvania,1.0,Wexford,Wexford,1.0,5500 Brooktree RoadSuite 201,5500 Brooktree RoadSuite 201,3.0,15090,15090,1.0,7.0
17050,17047,Associates in Gastroenterology,Associates in Gastroenterology,1.0,Pennsylvania,Pennsylvania,1.0,Wexford,Wexford,1.0,5500 Brooktree RoadSuite 201,5500 Brooktree RoadSuite 201,3.0,15090,15090,1.0,7.0
17051,17047,Associates in Gastroenterology,Associates in Gastroenterology,1.0,Pennsylvania,Pennsylvania,1.0,Wexford,Wexford,1.0,5500 Brooktree RoadSuite 201,5500 Brooktree RoadSuite 201,3.0,15090,15090,1.0,7.0
17052,17047,Associates in Gastroenterology,Associates in Gastroenterology,1.0,Pennsylvania,Pennsylvania,1.0,Wexford,Wexford,1.0,5500 Brooktree RoadSuite 201,5500 Brooktree RoadSuite 201,3.0,15090,15090,1.0,7.0
17053,17047,Associates in Gastroenterology,Associates in Gastroenterology,1.0,Pennsylvania,Pennsylvania,1.0,Wexford,Wexford,1.0,5500 Brooktree RoadSuite 201,5500 Brooktree RoadSuite 201,3.0,15090,15090,1.0,7.0
17054,17054,Center For Digestive Healh & Nutrition/Three Rivers Endoscopy Center,Center For Digestive Healh & Nutrition/Three Rivers Endoscopy Center,1.0,Pennsylvania,Pennsylvania,1.0,Moon Township,Moon Township,1.0,725 Cherrington ParkwaySuite 100,725 Cherrington ParkwaySuite 100,3.0,15108,15108,1.0,7.0
17055,17054,Center For Digestive Healh & Nutrition/Three Rivers Endoscopy Center,Center For Digestive Healh & Nutrition/Three Rivers Endoscopy Center,1.0,Pennsylvania,Pennsylvania,1.0,Moon Township,Moon Township,1.0,725 Cherrington ParkwaySuite 100,725 Cherrington ParkwaySuite 100,3.0,15108,15108,1.0,7.0
17056,17080,Allegheny General Hospital,Allegheny General Hospital,1.0,Pennsylvania,PA,0.0,Pittsburgh,Pittsburgh,1.0,490 East North Avenue,320 East North Avenue,3.0,15143,15212,0.0,5.0
17057,17056,Allegheny General Hospital,Allegheny General Hospital,1.0,Pennsylvania,Pennsylvania,1.0,Pittsburgh,Pittsburgh,1.0,490 East North Avenue,490 East North Avenue,3.0,15143,15143,1.0,7.0
17058,17059,Children's Hospital of Pittsburgh,Children's Hospital of Pittsburgh,1.0,Pennsylvania,Pennsylvania,1.0,Pittsburgh,Pittsburgh,1.0,45th Street And Penn Avenue,45th Street And Penn Avenue,3.0,15201,15201,1.0,7.0
17059,17059,Children's Hospital of Pittsburgh,Children's Hospital of Pittsburgh,1.0,Pennsylvania,Pennsylvania,1.0,Pittsburgh,Pittsburgh,1.0,45th Street And Penn Avenue,45th Street And Penn Avenue,3.0,15201,15201,1.0,7.0
17060,17059,Children's Hospital of Pittsburgh,Children's Hospital of Pittsburgh,1.0,Pennsylvania,Pennsylvania,1.0,Pittsburgh,Pittsburgh,1.0,45th Street And Penn Avenue,45th Street And Penn Avenue,3.0,15201,15201,1.0,7.0
17061,17061,Clinical Trials Research Services LLC,Clinical Trials Research Services LLC,1.0,Pennsylvania,Pennsylvania,1.0,Pittsburgh,Pittsburgh,1.0,201 South Highland AvenueSuite 102,201 South Highland AvenueSuite 102,3.0,15206,15206,1.0,7.0
