SR_NUM_1,SR_NUM_2,SITE_NAME_1,SITE_NAME_2,SITE_NAME_COMPARISON_SCORE,STATE_1,STATE_2,STATE_COMPARISON_SCORE,CITY_1,CITY_2,CITY_COMPARISON_SCORE,CONCAT_ADDRESS_1,CONCAT_ADDRESS_2,CONCAT_ADDRESS_COMPARISON_SCORE,POSTAL_CODE_1,POSTAL_CODE_2,POSTAL_CODE_COMPARISON_SCORE,NUM_OF_MATCHES_FOUND
30085,30085.0,Centro de Estudos e Pesquisas de Hematologia e Oncologia da Faculdade de Medicina do ABC,Centro de Estudos e Pesquisas de Hematologia e Oncologia da Faculdade de Medicina do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Av Principe de Gales, 821 -Anexo III - 1º andar","Av Principe de Gales, 821 -Anexo III - 1º andar",3.0,09060-650,09060-650,1.0,7.0
30086,30086.0,Centro de Estudos e Pesquisas em Hematologia e Oncologia,Centro de Estudos e Pesquisas em Hematologia e Oncologia,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Avenida Príncipe de Gales, 821Anexo III","Avenida Príncipe de Gales, 821Anexo III",3.0,09060-650,09060-650,1.0,7.0
30087,30087.0,Centro de Estudos Em Gastroenterologia Professor José Vicente Martins Campo,Centro de Estudos Em Gastroenterologia Professor José Vicente Martins Campo,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Rua Princípe De Gales, 821","Rua Princípe De Gales, 821",3.0,09060-650,09060-650,1.0,7.0
30088,30087.0,Centro de Estudos Em Gastroenterologia Professor José Vicente Martins Campo,Centro de Estudos Em Gastroenterologia Professor José Vicente Martins Campo,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Rua Princípe De Gales, 821","Rua Princípe De Gales, 821",3.0,09060-650,09060-650,1.0,7.0
30089,30089.0,Centro Multidisciplinar de estudos Clinicos – CEMEC-FMABC,Centro Multidisciplinar de estudos Clinicos – CEMEC-FMABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,Avenida Principe De Gales 821,Avenida Principe De Gales 821,3.0,09060-650,09060-650,1.0,7.0
30090,30089.0,Centro Multidisciplinar de estudos Clinicos – CEMEC-FMABC,Centro Multidisciplinar de estudos Clinicos – CEMEC-FMABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,Avenida Principe De Gales 821,Avenida Principe De Gales 821,3.0,09060-650,09060-650,1.0,7.0
30091,30089.0,Centro Multidisciplinar de estudos Clinicos – CEMEC-FMABC,Centro Multidisciplinar de estudos Clinicos – CEMEC-FMABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,Avenida Principe De Gales 821,Avenida Principe De Gales 821,3.0,09060-650,09060-650,1.0,7.0
30092,30089.0,Centro Multidisciplinar de estudos Clinicos – CEMEC-FMABC,Centro Multidisciplinar de estudos Clinicos – CEMEC-FMABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,Avenida Principe De Gales 821,Avenida Principe De Gales 821,3.0,09060-650,09060-650,1.0,7.0
30093,30093.0,Faculdade de Medicina do ABC,Faculdade de Medicina do ABC,1.0,Santo André,Santo André,1.0,Sao Paulo,Sao Paulo,1.0,"Avenida Príncipe de Gales, 821Vila Príncipe de Gales","Avenida Príncipe de Gales, 821Vila Príncipe de Gales",3.0,09060-650,09060-650,1.0,7.0
30094,30093.0,Faculdade de Medicina do ABC,Faculdade de Medicina do ABC,1.0,Santo André,Santo André,1.0,Sao Paulo,Sao Paulo,1.0,"Avenida Príncipe de Gales, 821Vila Príncipe de Gales","Avenida Príncipe de Gales, 821Vila Príncipe de Gales",3.0,09060-650,09060-650,1.0,7.0
30095,30095.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Av. Príncipe de Gales, No. 821CEPHO - Centro de Estudos e Pesquisas de Hematologia e Oncologia","Av. Príncipe de Gales, No. 821CEPHO - Centro de Estudos e Pesquisas de Hematologia e Oncologia",3.0,09060-650,09060-650,1.0,7.0
30096,30095.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Av. Príncipe de Gales, No. 821CEPHO - Centro de Estudos e Pesquisas de Hematologia e Oncologia","Av. Príncipe de Gales, No. 821CEPHO - Centro de Estudos e Pesquisas de Hematologia e Oncologia",3.0,09060-650,09060-650,1.0,7.0
30097,30095.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,Avenida Principe De Gales 821Prédio do CEPES,"Av. Príncipe de Gales, No. 821CEPHO - Centro de Estudos e Pesquisas de Hematologia e Oncologia",0.0,09060-650,09060-650,1.0,4.0
30098,30098.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,Avenida Príncipe De Gales 821,Avenida Príncipe De Gales 821,3.0,09060-650,09060-650,1.0,7.0
30099,30098.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,Avenida Príncipe De Gales 821,Avenida Príncipe De Gales 821,3.0,09060-650,09060-650,1.0,7.0
30100,30100.0,Fundação do ABC - Faculdade de Medicina do ABC,Fundação do ABC - Faculdade de Medicina do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Rua Princípe De Gales, 821","Rua Princípe De Gales, 821",3.0,09060-650,09060-650,1.0,7.0
30101,30100.0,Fundação do ABC - Faculdade de Medicina do ABC,Fundação do ABC - Faculdade de Medicina do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Rua Princípe De Gales, 821","Rua Princípe De Gales, 821",3.0,09060-650,09060-650,1.0,7.0
30102,30100.0,Fundação do ABC - Faculdade de Medicina do ABC,Fundação do ABC - Faculdade de Medicina do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Rua Princípe De Gales, 821","Rua Princípe De Gales, 821",3.0,09060-650,09060-650,1.0,7.0
30103,30100.0,Fundação do ABC - Faculdade de Medicina do ABC,Fundação do ABC - Faculdade de Medicina do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Rua Princípe De Gales, 821","Rua Princípe De Gales, 821",3.0,09060-650,09060-650,1.0,7.0
30104,30104.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Av Lauro Gomes, 2000 - Vila SacaduraPrédio CEPES","Av Lauro Gomes, 2000 - Vila SacaduraPrédio CEPES",3.0,09060-870,09060-870,1.0,7.0
30105,30098.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,Avenida Principe De Gales 821,Avenida Príncipe De Gales 821,3.0,09060-870,09060-650,0.0,6.0
30106,30104.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Avenue Lauro Gomes 2000, Vila Sacadura CabralUnidade De Referência Em Doenças Infecciosas Preveníveis - Urdip","Av Lauro Gomes, 2000 - Vila SacaduraPrédio CEPES",0.0,09060-870,09060-870,1.0,4.0
30107,30107.0,CEMEC - Centro Multidisciplinar de Estudos Clínicos,CEMEC - Centro Multidisciplinar de Estudos Clínicos,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Avenida Gilda, 106, Vila Gildarooms 82 / 83","Avenida Gilda, 106, Vila Gildarooms 82 / 83",3.0,09190-510,09190-510,1.0,7.0
30108,30108.0,Faculdade de Medicina Do ABC,Faculdade de Medicina Do ABC,1.0,São Paulo,São Paulo,1.0,Santo André,Santo André,1.0,"Rua Doutor Henrique Calderazzo 321, Paraíso","Rua Doutor Henrique Calderazzo 321, Paraíso",3.0,09190-610,09190-610,1.0,7.0
30109,30109.0,CETTRO - Centro de Câncer de Brasília,CETTRO - Centro de Câncer de Brasília,1.0,Distrito Federal,Distrito Federal,1.0,Lisboa,Lisboa,1.0,"Rua da Beneficiência, 7Edificio de Clínicas 12 andar","Rua da Beneficiência, 7Edificio de Clínicas 12 andar",3.0,1050-034,1050-034,1.0,7.0
30110,30110.0,Irmandade da Santa Casa da Misericórdia de Santos,Irmandade da Santa Casa da Misericórdia de Santos,1.0,Santos,Santos,1.0,Sao Paulo,Sao Paulo,1.0,"Avenida Dr. Cláudio Luiz da Costa, 50Jabaquara","Avenida Dr. Cláudio Luiz da Costa, 50Jabaquara",3.0,11075-900,11075-900,1.0,7.0
30111,30110.0,Irmandade da Santa Casa da Misericórdia de Santos,Irmandade da Santa Casa da Misericórdia de Santos,1.0,Santos,Santos,1.0,Sao Paulo,Sao Paulo,1.0,"Avenida Dr. Cláudio Luiz da Costa, 50Jabaquara","Avenida Dr. Cláudio Luiz da Costa, 50Jabaquara",3.0,11075-900,11075-900,1.0,7.0
30112,30112.0,Irmandade Da Santa Casa Da Misericórdia de Santos,Irmandade Da Santa Casa Da Misericórdia de Santos,1.0,São Paulo,São Paulo,1.0,Santos,Santos,1.0,"Av. Conselheiro Nébias, 703/1403","Av. Conselheiro Nébias, 703/1403",3.0,11075-900,11075-900,1.0,7.0
30113,30112.0,Irmandade Da Santa Casa Da Misericórdia de Santos,Irmandade Da Santa Casa Da Misericórdia de Santos,1.0,São Paulo,São Paulo,1.0,Santos,Santos,1.0,"Av. Conselheiro Nébias, 703/1403","Av. Conselheiro Nébias, 703/1403",3.0,11075-900,11075-900,1.0,7.0
30114,30112.0,Irmandade Da Santa Casa Da Misericórdia de Santos,Irmandade Da Santa Casa Da Misericórdia de Santos,1.0,São Paulo,São Paulo,1.0,Santos,Santos,1.0,"Av. Conselheiro Nébias, 703/1403","Av. Conselheiro Nébias, 703/1403",3.0,11075-900,11075-900,1.0,7.0
30115,30112.0,Irmandade Da Santa Casa Da Misericórdia de Santos,Irmandade Da Santa Casa Da Misericórdia de Santos,1.0,São Paulo,São Paulo,1.0,Santos,Santos,1.0,"Av. Conselheiro Nébias, 703/1403","Av. Conselheiro Nébias, 703/1403",3.0,11075-900,11075-900,1.0,7.0
30116,30112.0,Irmandade Da Santa Casa Da Misericórdia de Santos,Irmandade Da Santa Casa Da Misericórdia de Santos,1.0,São Paulo,São Paulo,1.0,Santos,Santos,1.0,"Av. Conselheiro Nébias, 703/1403","Av. Conselheiro Nébias, 703/1403",3.0,11075-900,11075-900,1.0,7.0
30117,30112.0,Irmandade Da Santa Casa Da Misericórdia de Santos,Irmandade Da Santa Casa Da Misericórdia de Santos,1.0,São Paulo,São Paulo,1.0,Santos,Santos,1.0,"Av. Conselheiro Nébias, 703/1403","Av. Conselheiro Nébias, 703/1403",3.0,11075-900,11075-900,1.0,7.0
30118,30112.0,Irmandade Da Santa Casa Da Misericórdia de Santos,Irmandade Da Santa Casa Da Misericórdia de Santos,1.0,São Paulo,São Paulo,1.0,Santos,Santos,1.0,"Avenue Claudio Luiz Da Costa, 50, Jabaquara2o andar - Ala iSala da Gastro","Av. Conselheiro Nébias, 703/1403",0.0,11075-900,11075-900,1.0,4.0
30119,30119.0,Universidade Estadual de Campinas,Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,"Cidade Universitaria Zefferino Vaz S/n, Barao Geraldo","Cidade Universitaria Zefferino Vaz S/n, Barao Geraldo",3.0,13024-500,13024-500,1.0,7.0
30120,30120.0,Hemocentro Campinas Unicamp,Hemocentro Campinas Unicamp,1.0,SAO PAULO,SAO PAULO,1.0,Campinas,Campinas,1.0,Rua Carlos Chagas 480Cidade Universitria Profesor Zeferino VazDistrito de Barao Geraldo,Rua Carlos Chagas 480Cidade Universitria Profesor Zeferino VazDistrito de Barao Geraldo,3.0,130383-878,130383-878,1.0,7.0
30121,30121.0,Q&c Prestação Serviços Médicos SC Ltda,Q&c Prestação Serviços Médicos SC Ltda,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,"Rua 14 Bis, 71 – Castelo","Rua 14 Bis, 71 – Castelo",3.0,13070-040,13070-040,1.0,7.0
30122,30121.0,Q&c Prestação Serviços Médicos SC Ltda,Q&c Prestação Serviços Médicos SC Ltda,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,"Rua 14 Bis, 71 – Castelo","Rua 14 Bis, 71 – Castelo",3.0,13070-040,13070-040,1.0,7.0
30123,30123.0,Boldrini's Children's Center,Boldrini's Children's Center,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,"Rua Gabriel Porto, 1270","Rua Gabriel Porto, 1270",3.0,13083-210,13083-210,1.0,7.0
30124,30124.0,Centro de Hematologia e Hemoterapia do Piaui - HEMOPI,Centro de Hematologia e Hemoterapia do Piaui - HEMOPI,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,Rua Carlos Chagas 480Barrao Geraldo,Rua Carlos Chagas 480Barrao Geraldo,3.0,13083-878,13083-878,1.0,7.0
30125,30125.0,Unicamp Universidade Estadual de Campinas,Unicamp Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,Rua Tesalia Vieira De Camargo 126Prédio Hemocentro,Rua Tesalia Vieira De Camargo 126Prédio Hemocentro,3.0,13083-878,13083-878,1.0,7.0
30126,30126.0,Universidade Estadual de Campinas,Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,"Rua Carlos Chagas 480Cidade Universitaria ""Zeferino Vaz""","Rua Carlos Chagas 480Cidade Universitaria ""Zeferino Vaz""",3.0,13083-878,13083-878,1.0,7.0
30127,30127.0,Universidade Estadual de Campinas,Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,"Rua Alexandre Fleming 40, Barão Geraldo","Rua Alexandre Fleming 40, Barão Geraldo",3.0,13083-881,13083-881,1.0,7.0
30128,30127.0,Universidade Estadual de Campinas,Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,"Rua Alexandre Fleming 40, Barão Geraldo","Rua Alexandre Fleming 40, Barão Geraldo",3.0,13083-881,13083-881,1.0,7.0
30129,30129.0,Hospital das Clínicas da Faculdade de Medicina da UNICAMP,Hospital das Clínicas da Faculdade de Medicina da UNICAMP,1.0,Campinas,Campinas,1.0,Sao Paulo,Sao Paulo,1.0,"Rua Tessália Vieira de Camargo, 126Cidade Universitária Zeferino Vaz","Rua Tessália Vieira de Camargo, 126Cidade Universitária Zeferino Vaz",3.0,13083-887,13083-887,1.0,7.0
30130,30130.0,Unicamp Universidade Estadual de Campinas,Unicamp Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,Rua Tessália Vieira De Camargo 126,Rua Tessália Vieira De Camargo 126,3.0,13083-970,13083-970,1.0,7.0
30131,30130.0,Unicamp Universidade Estadual de Campinas,Unicamp Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,Rua Tessália Vieira De Camargo 126,Rua Tessália Vieira De Camargo 126,3.0,13083-970,13083-970,1.0,7.0
30132,30127.0,Universidade Estadual de Campinas,Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,Rua Alexandre Fleming 40Barão Geraldo,"Rua Alexandre Fleming 40, Barão Geraldo",3.0,13083-970,13083-881,0.0,6.0
30133,30127.0,Universidade Estadual de Campinas,Universidade Estadual de Campinas,1.0,São Paulo,São Paulo,1.0,Campinas,Campinas,1.0,Rua Carlos Chagas 480Prédio Hemocentro,"Rua Alexandre Fleming 40, Barão Geraldo",0.0,13083-970,13083-881,1.0,4.0
30134,30134.0,Instituto de Oncologia de Jundiaí,Instituto de Oncologia de Jundiaí,1.0,São Paulo,São Paulo,1.0,Jundiaí,Jundiaí,1.0,Rua Barão De Teffé 594,Rua Barão De Teffé 594,3.0,13208-761,13208-761,1.0,7.0
30135,30010.0,Hospital Alemão Oswaldo Cruz,Hospital Alemão Oswaldo Cruz,1.0,São Paulo,São Paulo,1.0,São Paulo,São Paulo,1.0,Rua Joao Juliao N 245 Paraiso,"Rua João Julião 331, Centro De Pesquisa Clícina, Instituto De Ciências, ParaísoBela VistaSão Paulo - SP",0.0,1323903,01323-903,1.0,4.0
30136,30136.0,CEON Centro Especializado de Oncologia,CEON Centro Especializado de Oncologia,1.0,São Paulo,São Paulo,1.0,Ribeirao Preto,Ribeirao Preto,1.0,"Rua Tibirica, 1172","Rua Tibirica, 1172",3.0,14010-000,14010-000,1.0,7.0
30137,30137.0,Instituto Ribeirãopretano de Combate Ao Câncer,Instituto Ribeirãopretano de Combate Ao Câncer,1.0,São Paulo,São Paulo,1.0,Ribeirão Preto - SP,Ribeirão Preto - SP,1.0,"Rua Bernadino De Campos, 145Centro Especializado De Oncologia","Rua Bernadino De Campos, 145Centro Especializado De Oncologia",3.0,14015-130,14015-130,1.0,7.0
30138,30138.0,"Ribeirão Preto School of Medicine, University of São Paulo (FMRP-USP)","Ribeirão Preto School of Medicine, University of São Paulo (FMRP-USP)",1.0,São Paulo,São Paulo,1.0,Ribeirao Preto,Ribeirao Preto,1.0,Avenida Bandeirantes 3900,Avenida Bandeirantes 3900,3.0,14040-030,14040-030,1.0,7.0
30139,30139.0,Hospital das Clinicas da Faculdade de Medicina da Riberao Preto da Universidade de Sao Paulo,Hospital das Clinicas da Faculdade de Medicina da Riberao Preto da Universidade de Sao Paulo,1.0,SAO PAULO,SAO PAULO,1.0,Ribeirao Preto,Ribeirao Preto,1.0,Campus Universitrio SN,Campus Universitrio SN,3.0,14048-900,14048-900,1.0,7.0
30140,30140.0,Hospital das Clinicas da Faculdade de Medicina da USP de Ribeirao Preto,Hospital das Clinicas da Faculdade de Medicina da USP de Ribeirao Preto,1.0,São Paulo,São Paulo,1.0,Ribeirão Preto,Ribeirão Preto,1.0,"Avenida Bandeirantes 39004º Andar, Cirep","Avenida Bandeirantes 39004º Andar, Cirep",3.0,14048-900,14048-900,1.0,7.0
30141,30141.0,Hospital Das Clinicas da Faculdade de Medicina de Ribeirão Preto - USP,Hospital Das Clinicas da Faculdade de Medicina de Ribeirão Preto - USP,1.0,São Paulo,São Paulo,1.0,Ribeirao Preto,Ribeirao Preto,1.0,Avenida Bandeirantes 3900Campus Universitário,Avenida Bandeirantes 3900Campus Universitário,3.0,14048-900,14048-900,1.0,7.0
30142,30141.0,Hospital Das Clinicas da Faculdade de Medicina de Ribeirão Preto - USP,Hospital Das Clinicas da Faculdade de Medicina de Ribeirão Preto - USP,1.0,São Paulo,São Paulo,1.0,Ribeirao Preto,Ribeirao Preto,1.0,Avenida Bandeirantes 3900Campus Universitário,Avenida Bandeirantes 3900Campus Universitário,3.0,14048-900,14048-900,1.0,7.0
30143,30141.0,Hospital Das Clinicas da Faculdade de Medicina de Ribeirão Preto - USP,Hospital Das Clinicas da Faculdade de Medicina de Ribeirão Preto - USP,1.0,São Paulo,São Paulo,1.0,Ribeirão Preto,Ribeirao Preto,1.0,Avenida Bandeirantes 3900Unidade de Pesquisa Clínica,Avenida Bandeirantes 3900Campus Universitário,0.0,14048-900,14048-900,1.0,4.0
30144,30138.0,Hospital Das Clinicas da Faculdade de Medicina de Ribeirão Preto - USP,"Ribeirão Preto School of Medicine, University of São Paulo (FMRP-USP)",0.0,São Paulo,São Paulo,1.0,Ribeirão Preto,Ribeirao Preto,1.0,Avenida Bandeirantes 3900,Avenida Bandeirantes 3900,3.0,14048-900,14040-030,0.0,5.0
30145,30141.0,Hospital Das Clinicas da Faculdade de Medicina de Ribeirão Preto - USP,Hospital Das Clinicas da Faculdade de Medicina de Ribeirão Preto - USP,1.0,São Paulo,São Paulo,1.0,Ribeirão Preto,Ribeirao Preto,1.0,"Avenida Bandeirantes 3900Unidade de Pesquisa ClínicaBloco G, Subsolo II",Avenida Bandeirantes 3900Campus Universitário,0.0,14048-900,14048-900,1.0,4.0
30146,30141.0,Hospital Das Clinicas da Faculdade de Medicina de Ribeirão Preto - USP,Hospital Das Clinicas da Faculdade de Medicina de Ribeirão Preto - USP,1.0,São Paulo,São Paulo,1.0,Ribeirão Preto,Ribeirao Preto,1.0,"Avenida Bandeirantes 3900,Unidade De Pesquisa Clínica",Avenida Bandeirantes 3900Campus Universitário,3.0,14048-900,14048-900,1.0,7.0
30147,30147.0,Hospital das Clínicas FMRP-USP,Hospital das Clínicas FMRP-USP,1.0,Ribeirão Preto,Ribeirão Preto,1.0,Sao Paulo,Sao Paulo,1.0,"Campus Universitario s/n – Monte AlegreCampus Universitário, Monte Alegre","Campus Universitario s/n – Monte AlegreCampus Universitário, Monte Alegre",3.0,14048-900,14048-900,1.0,7.0
30148,30147.0,Hospital das Clínicas FMRP-USP,Hospital das Clínicas FMRP-USP,1.0,Ribeirão Preto,Ribeirão Preto,1.0,Sao Paulo,Sao Paulo,1.0,Campus Universitario s/n – Monte Alegre,"Campus Universitario s/n – Monte AlegreCampus Universitário, Monte Alegre",0.0,14048-900,14048-900,1.0,4.0
30149,30149.0,Hospital Das Clinicas da Faculdade de Medicina de Ribeirão Preto - USP,Hospital Das Clinicas da Faculdade de Medicina de Ribeirão Preto - USP,1.0,São Paulo,São Paulo,1.0,Ribeirão Preto,Ribeirão Preto,1.0,"Rua Tenente Catão Roxo, 2701 - Monte Alegre - Campus UniversitárioBloco 3 Subsolo","Rua Tenente Catão Roxo, 2701 - Monte Alegre - Campus UniversitárioBloco 3 Subsolo",3.0,14051-140,14051-140,1.0,7.0
30150,30150.0,Faculdade de Medicina Centro Universitário Estácio de Ribeirão Preto,Faculdade de Medicina Centro Universitário Estácio de Ribeirão Preto,1.0,São Paulo,São Paulo,1.0,Ribeirão Preto,Ribeirão Preto,1.0,"Rua Abrahão Issa Halach, 980","Rua Abrahão Issa Halach, 980",3.0,14096-160,14096-160,1.0,7.0
30151,30151.0,Fundação PIO XII,Fundação PIO XII,1.0,São Paulo,São Paulo,1.0,Barretos,Barretos,1.0,"Rua 20, 221Pavilhão Edson & Hudson2º Andar","Rua 20, 221Pavilhão Edson & Hudson2º Andar",3.0,14780-070,14780-070,1.0,7.0
30152,30152.0,Fundação PIO XII,Fundação PIO XII,1.0,São Paulo,São Paulo,1.0,Barretos,Barretos,1.0,"Rua Antenor Duarte Vilela, 1331Pavilhão Edson & Hudson2º Andar","Rua Antenor Duarte Vilela, 1331Pavilhão Edson & Hudson2º Andar",3.0,14784-400,14784-400,1.0,7.0
30153,30152.0,Fundação PIO XII,Fundação PIO XII,1.0,São Paulo,São Paulo,1.0,Barretos,Barretos,1.0,Rua Antenor Duarte Villela 1331Oncologia Clínica,"Rua Antenor Duarte Vilela, 1331Pavilhão Edson & Hudson2º Andar",0.0,14784-400,14784-400,1.0,4.0
30154,30152.0,Fundação PIO XII,Fundação PIO XII,1.0,São Paulo,São Paulo,1.0,Barretos,Barretos,1.0,Rua Antenor Duarte Villela 1331Pavilhão Edson & Hudson2º Andar,"Rua Antenor Duarte Vilela, 1331Pavilhão Edson & Hudson2º Andar",3.0,14784-400,14784-400,1.0,7.0
30155,30155.0,Fundação Pio XII Hospital de Câncer de Barretos,Fundação Pio XII Hospital de Câncer de Barretos,1.0,São Paulo,São Paulo,1.0,Barretos,Barretos,1.0,"Cancer De Barretos, R. Antenor Duarte Villela 1331Doutor Paulo PrataBarretos - SP","Cancer De Barretos, R. Antenor Duarte Villela 1331Doutor Paulo PrataBarretos - SP",3.0,14784-400,14784-400,1.0,7.0
30156,30155.0,Fundação Pio XII Hospital de Câncer de Barretos,Fundação Pio XII Hospital de Câncer de Barretos,1.0,São Paulo,São Paulo,1.0,Barretos,Barretos,1.0,"Rua Antenor Duarte Vilela, 1331Doutor Paulo PrataBarretos - SP","Cancer De Barretos, R. Antenor Duarte Villela 1331Doutor Paulo PrataBarretos - SP",3.0,14784-400,14784-400,1.0,7.0
30157,30155.0,Fundação Pio XII Hospital de Câncer de Barretos,Fundação Pio XII Hospital de Câncer de Barretos,1.0,São Paulo,São Paulo,1.0,Barretos,Barretos,1.0,"Rua Antenor Duarte Vilela, 1331","Cancer De Barretos, R. Antenor Duarte Villela 1331Doutor Paulo PrataBarretos - SP",0.0,14784-400,14784-400,1.0,4.0
